,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
267,-0.11631123000000002,-0.165758355,-0.24249256982999998,-0.06276585483,-0.064067535,-0.135966915,-0.03930170517,-0.039789540000000005,-0.09973467,-0.046863079829999994,-0.16679439,-1.449e-08,-0.07854546483,-0.08055957483,-0.07788133017,-0.08430764517,-0.17880177483
268,-0.14034047517,-0.03468423483,-0.16400748483000002,-0.065357145,-0.06616375983,-0.175220325,-0.03903123483,-0.03967844517000001,-0.05116660983,-0.04640825322,-0.13350200661,-1.449e-08,-0.055141695,-0.20370283983,-0.12111949017,-0.07984472517,-0.15939966483
269,-0.11949420483,-0.034754265,-0.24049053,-0.06500938499999999,-0.04230113517,-0.177669135,-0.11570265,-0.039651885,-0.05857824483,-0.04642837983,-0.13752941517,-1.449e-08,-0.09458105517,-0.25087986,-0.07544701017,-0.07897291983000002,-0.07858409516999999
270,-0.11925028017,-0.040917340170000004,-0.19266386517,-0.061348240170000005,-0.05464179,-0.13582684017,-0.07295232483,-0.25504090983,-0.108363465,-0.04301437644,-0.16675816499999999,-1.449e-08,-0.07238721483,-0.167323275,-0.072877455,-0.10889959499999999,-0.15112828017000002
271,-0.1175139,-0.12079104534,-0.20629172466,-0.09784614482999998,-0.03109554,-0.14930255466,-0.09583203482999998,-0.07083919017000001,-0.07513065000000001,-0.079311015,-0.140647185,0.0014834930999999998,-0.06093045,-0.09917438517,-0.06902311500000001,-0.146892375,-0.05182348500000001
272,-0.05520931982999999,-0.06807643983,-0.153340425,-0.16410407517,0.014251950000000003,-0.046312459830000006,-0.05182590483,-0.047746969830000006,-0.029182859999999998,-0.44978488695,-0.10371378339,-0.004045129830000007,-0.13132287000000004,-0.10169565966,-0.03927272517,-0.09239065983,-0.0025260851700000045
273,-0.009592380000000008,-0.14447496483,-0.21462346016999997,-0.11848473000000001,0.03769125,0.0311995023,0.03935875230000001,-0.023633189999999988,0.001757195399999998,-0.47376262017,-0.06721428483,-0.08452500966,-0.15461071983000002,-0.10623585482999999,-0.02930361966,-0.010531810170000004,-0.052709794830000024
274,0.0181274454,0.0397117977,-0.09673764534,-0.027156665340000004,0.055697952300000006,0.0693243,0.10403015460000001,0.0451789023,0.03822715229999999,-0.372559635,0.005409986400000004,-0.13994201466,-0.013149675,-0.05486638500000001,-0.05761707966,0.051003654600000004,0.025448345399999992
275,0.0378200454,-0.040555104659999994,0.015344447699999998,0.0319481523,0.05958035459999999,0.10491450000000001,0.14539335000000003,0.1358736477,0.0801906477,-0.20769241500000002,0.035708645400000016,-0.2627833950000001,0.056509854600000006,0.006442295399999997,-0.33952968,0.0900714477,0.06378819539999998
276,0.05912380230000001,0.1114338477,-0.131431545,0.0218500023,0.06443334540000001,-0.08319916016999995,0.17306349540000002,0.1655425023,0.11598670230000001,0.1416479679,0.0814625523,-0.25194245517,0.0689614704,0.040945172700000004,-0.16403646483,0.17170075230000004,0.05913645
277,0.0025575953999999765,-0.0197064,-0.0017822699999999604,0.08272869540000001,0.046336950000000016,0.11832234540000001,0.1872947523,0.17851679999999998,0.14327505000000001,0.17913550229999997,0.10458100230000002,-0.34295173983000005,0.1035322023,0.03937484310000001,-0.048640524660000004,0.2027725977,0.0452444523
278,0.05149814999999999,0.08944815000000002,0.05535180000000001,0.1269163023,0.09865504770000001,0.06270375,0.1838136954,0.07564584540000001,0.15935435460000003,0.19837384770000002,0.11806474770000001,-0.30854281499999997,0.12232779540000001,0.046120745399999996,-0.09686324465999999,0.2173902477,0.009148254599999999
279,0.09774654540000002,-0.15510820500000003,-0.027250864829999978,0.1447539477,0.04267535460000001,-0.34107769017000006,0.1653424023,-0.27136509749999993,0.1639555023,0.19938355230000002,0.12245545230000002,-0.17650028466,0.13871070000000002,0.042434993100000006,-0.05037932466,0.2132490954,-0.22977034983
280,0.125856,0.01641854999999999,0.061122497699999986,0.14311749540000002,0.0027922022999999963,-0.10163527983000004,0.13407045000000004,0.0396278454,0.15285915,0.19134543180000002,0.0406068864,-0.049285315169999996,0.048902597699999995,0.0356879385,-0.06814164483,-0.013478119830000019,-0.32438521016999994
281,0.0855301023,-0.20541265982999998,0.008734247700000001,0.12235885230000002,0.0032234522999999965,-0.4165730100000001,-0.303616215,-0.015460829999999972,0.12594225,0.15611709540000002,-0.22924387016999997,0.03232534770000001,0.021304895399999996,-0.004846905000000006,-0.16842935466,-0.03702919500000003,-0.37226500983
282,0.03186304770000001,-0.09218778534,-0.04516291017000002,0.0035799477000000132,0.000900449999999997,-0.48049806482999996,-0.20843140500000004,-0.42463911483,-0.06078313017000001,-0.10495348983000001,-0.33969308373000007,0.0197052477,0.02082880229999999,-0.04361731983,-0.19362021966,-0.29998164483,-0.47676688983
283,-0.133097895,-0.15953007482999998,-0.08965687499999998,-0.24287171516999997,-0.22935979017,-0.36423272466,-0.24345857466,-0.133894845,-0.383166315,-0.09780990534,-0.421622775,0.0074470113,-0.04617721016999999,-0.39520025999999997,-0.22374008999999997,-0.24704725499999997,-0.5976883451699999
284,-0.11296886517,-0.32011790517,-0.29386444500000003,-0.27759942,-0.18056471517,-0.30157070517,-0.48011649966000003,-0.11308237983,-0.37359567000000005,-0.530297775,-0.46203457355999994,0.0001448931,-0.27884315466,-0.30544195499999993,-0.28788732,-0.25773845517,-0.43219323
285,-0.15281395983,-0.128808855,-0.36459013500000004,-0.17449340517,-0.234585855,-0.20065269482999998,-0.46982376,-0.433548045,-0.289372545,-0.7871813201700001,-0.44542501983,-1.449e-08,-0.26409715983,-0.133474635,-0.28961645517,-0.128968245,-0.6424527948300001
286,-0.16220347983,-0.32185429983,-0.30922142517,-0.17148673017000002,-0.2662863525,-0.13619995767,-0.28079204517,-0.20631828483,-0.22220173017000003,-0.46520547821999997,-0.21035938644000002,-1.449e-08,-0.150616305,-0.13985989983,-0.08212931999999999,-0.37205731017000004,-0.57673339983
287,-0.08030358000000001,-0.17165820483,-0.48602357999999996,-0.09626189517,-0.31631187483,-0.18611922483,-0.252336105,-0.511272405,-0.15374131982999997,-0.21797548983,-0.33134765517,-1.449e-08,-0.19543870017,-0.36046773,-0.033703739999999996,-0.19587099483,-0.46613363517000006
288,-0.083194335,-0.26468641017,-0.58570511517,-0.28206234,-0.16290865017,-0.18879021,-0.24840448983000002,-0.45334621017,-0.16643696517,-0.29080463517,-0.14511332178,-1.449e-08,-0.16879642982999998,-0.48318353999999997,-0.05845507983,-0.07277844483,-0.40320356517
289,-0.07858531232999999,-0.11840020983,-0.26960093999999996,-0.43030108233000003,-0.07577183249999998,-0.18154521,-0.18769741767000003,-0.04019767983,-0.11018316267,-0.27121657499999996,-0.18241943516999998,-1.449e-08,-0.18303163767,-0.18695480517000002,-0.177451785,-0.07272048483,-0.16697309517
290,-0.37020742983000005,-0.049294979999999995,-0.37780259517,-0.36985242483,-0.13292159517,-0.14940639,-0.17522757,-0.24515872983,-0.11699467982999999,-0.20994400161,-0.12256608483,-1.449e-08,-0.11024716500000001,-0.248365845,-0.09934585983000001,-0.07871692500000001,-0.15208020072
291,-0.07812766017,-0.049058314830000005,-0.25628704983,-0.070211295,-0.033406695,-0.14082348483,-0.13359780000000002,-0.05126803983000001,-0.05876661483,-0.23693806017,-0.11692705500000002,-1.449e-08,-0.15382584,-0.20457223983,-0.03430749482999999,-0.07136566983,-0.19758805983000002
292,-0.08214381,-0.048732289830000004,-0.27789766767,-0.06191577,-0.03212915517000001,-0.14180396517,-0.12643974,-0.03903847983,-0.107204265,-0.1656207,-0.10993884678,-1.449e-08,-0.11934930482999999,-0.15761255517,-0.03429300483,-0.06991123608,-0.16256089017
293,-0.0694071,-0.04819856517,-0.32062505517,-0.06651392516999999,-0.03738902517,-0.13734104517,-0.09616530482999999,-0.03906262017,-0.058795594830000006,-0.126360045,-0.13005257517000002,-1.449e-08,-0.088990335,-0.27301091517,-0.034365454829999996,-0.07520551983,-0.16630655517000004
294,-0.10339581482999999,-0.04831448517,-0.18834584517,-0.061616305169999996,-0.03918337983,-0.14443149482999998,-0.09790893000000002,-0.03911817483,-0.10727429517,-0.12063085839000001,-0.12974989356,-1.449e-08,-0.10993080483,-0.23571124983,-0.034464465,-0.07256350017,-0.08950473
295,-0.14970101517,-0.04688481483,-0.26079343983000003,-0.18055748466,-0.05445824517,-0.12948505983,-0.04881922983,-0.09186177483000002,-0.08144829,-0.11319829983000002,-0.10893823983000002,0.0007497885,-0.07473458034000001,-0.09274082517000001,-0.10800846,-0.08640145016999999,-0.11654789517
296,-0.062207989830000004,-0.193970385,-0.16039947483,-0.14662913517,0.0143025546,-0.03436061517,-0.008355890340000002,0.0067447500000000025,-0.16166010482999998,-0.12122655678000001,-0.10620445499999999,-0.016166014829999995,-0.06995531466,-0.24685163999999998,-0.00868434966,-0.120404655,-0.10504525500000002
297,0.035415402299999996,-0.043199529659999986,-0.30229038,-0.22179842999999996,0.014732645400000011,0.0139587,0.0427788477,0.0344953977,-0.11698743482999999,-0.04754169,-0.062980785,-0.0004443648299999955,-0.066994515,-0.01459868949,-0.02015076483,-0.034469304660000005,-0.06532816500000002
298,0.0774444477,-0.11996995500000002,-0.25626289499999994,-0.09851267034000001,-0.020348785169999987,0.02653510229999999,0.0694404477,0.10103785230000001,-0.12296214000000001,0.015885711300000004,0.011135454599999997,-0.20740744017000004,-0.022568175,-0.04663123983,-0.25681593483,0.06238566,-0.17573713983
299,0.11043795000000002,-0.10221729965999998,-0.22230558000000003,-0.03314103533999999,0.003324654599999993,0.05520229769999999,0.11238604770000002,0.13912815,0.006980495400000002,0.060389952300000015,0.04637950230000001,-0.27549837,0.04033395,-0.07113624966,-0.12686961483,-0.13673005983000003,-0.16288933500000002
300,0.13341265230000002,0.04560555000000001,-0.0041296499999999995,-0.0010481051699999815,0.011978400000000026,0.005936304599999986,0.1536641454,0.13972845000000003,0.029970149999999997,0.08717689769999999,0.0744678705,-0.30847277034,0.11163395460000003,-0.15379927983000005,-0.01076850432,0.09288205230000002,-0.12413824982999999
301,0.11825335230000002,-0.13218502499999998,0.03429530460000002,0.002998049999999988,0.09706690230000002,-0.009787995000000027,0.09386300460000001,0.15695545230000002,0.12618145230000002,0.12131004540000002,0.09929445,-0.24220276983000003,0.09529705230000003,0.041110193100000005,-0.014028754320000001,0.10821154770000001,-0.25247134017
302,0.08939525460000002,0.14835230459999998,0.019936404600000023,0.0794408523,0.018133199999999985,0.046735997700000004,0.1248255954,0.13112645460000003,0.15484060230000002,0.10753496130000002,0.11486851590000001,-0.25066010466000005,0.099498,-0.23754665466,-0.02348830449,0.1257616977,-0.31356118017
303,0.041027400000000026,0.0311650023,0.010283304600000018,0.15503955,0.0025691045999999894,-0.05096615516999998,0.06660225000000003,0.009746250000000001,0.006259452299999997,0.0938181477,0.11494479540000002,-0.01625294034,-0.005914339830000045,-0.32621577534,-0.036903624659999995,0.06490485000000001,-0.5759871648299999
304,0.11648809770000002,-0.02836658033999999,-0.10377737999999997,0.11032639770000001,-0.11067703983000002,-0.06488139483,0.007563545400000021,0.0686768523,0.023863649999999997,-0.019955149829999994,0.09754875000000002,-0.018240490169999995,0.04047463410000002,-0.36682401482999993,-0.07589621466,0.009180450000000014,-0.5686503996600001
305,0.07281454770000001,-0.105088725,-0.16004688966000002,0.1098284523,-0.14877365517,-0.277621155,-0.044634039660000006,-0.17633605500000005,-0.03590621999999996,-0.24076100034,0.060370404600000004,0.042674195399999997,0.004890947699999998,-0.07339426983000001,-0.13117073949,-0.28653733016999994,-0.57263271534
306,0.02471925,-0.33896457,-0.27751248000000006,-0.004583679659999991,-0.23887731483000005,-0.306122985,-0.12164596983,-0.036906030000000006,-0.009983610000000013,-0.14439686373,-0.022030436610000002,0.0379634067,-0.18521600517,-0.37532239983,-0.21046966982999998,-0.3298769201700001,-0.62253145017
307,-0.22174529517,-0.43602099533999994,-0.21497846517,-0.03588690483,-0.384658785,-0.392628285,-0.30047188500000005,-0.26328571983,-0.49249094517,-0.29468553534,-0.416145555,0.014826947699999999,-0.20165974982999998,-0.7866041399999999,-0.49089704516999993,-0.32066852517,-0.6328410996599999
308,-0.11507475483,-0.10574319483000001,-0.39705980517,-0.029513724659999997,-0.25151742,-0.26305628516999996,-0.7449333198300001,-0.26971686,-0.37966335749999996,-0.20339612999999998,-0.51205808178,0.0002403408,-0.28340347644,-0.8404803653399999,-0.50462874,-0.29300712966000003,-0.6208965000000001
309,-0.12527571483,-0.13108136517,-0.47767251482999995,-0.25534278,-0.23947140483,-0.29484734517,-0.58185561483,-0.36629753517,-0.35953554483000005,-0.49534789500000004,-0.48823813016999995,-1.449e-08,-0.18749093517,-0.74803417983,-0.08818131483,-0.24540505983,-0.60476430483
310,-0.11041379999999999,-0.13247724482999998,-0.46519662483,-0.1914092775,-0.41567463,-0.30175183017,-0.39185548982999996,-0.18566519517,-0.38032144983,-0.74034642339,-0.33679025856000006,-1.449e-08,-0.15830485839,-0.46999039500000006,-0.14785113483,-0.21159505017000002,-0.69428835
311,-0.08199408483000001,-0.54603633483,-0.31775603517,-0.21429502983,-0.46492372016999994,-0.392947065,-0.27016363017000006,-0.32220205983,-0.30963439017,-0.51271174017,-0.12953093517,-1.449e-08,-0.1515038175,-0.73027909017,-0.22265092017000002,-0.45856020483000004,-0.57101225517
312,-0.06093045,-0.55477621017,-0.38079961983000005,-0.17151571016999997,-0.06968723517,-0.43464204,-0.258016185,-0.06377049,-0.10553549517000001,-0.22449275856,-0.09649857482999999,-1.449e-08,-0.21333385017,-0.15617080017,-0.03409738983,-0.29605485483,-0.57023463483
313,-0.06347827017,-0.21518494767,-0.2677425975,-0.42139697733,-0.14538783483,-0.13891804983,-0.22462880517000003,-0.45052428267,-0.172814985,-0.15321967982999998,-0.09653117733,-1.449e-08,-0.122621625,-0.26924713767,-0.17495346267000003,-0.27125159733,-0.1526630175
314,-0.36710173017,-0.09191007,-0.348578685,-0.49297877999999995,-0.12175705017000002,-0.29529653517,-0.15737830983,-0.28405229516999997,-0.174495825,-0.25083478161,-0.098278425,-1.449e-08,-0.11285778483,-0.22443802983,-0.1287834975,-0.171800685,-0.27492359517
315,-0.17409252483,-0.04918147983,-0.23201870517,-0.084918645,-0.08228629017,-0.14370699483000002,-0.13056939,-0.08488000017,-0.06482584017000001,-0.5855843700000001,-0.11949420483,-1.449e-08,-0.11824806482999999,-0.23443853517,-0.14008932,-0.12822442983,-0.27141943500000004
316,-0.07436026017,-0.04942539,-0.20185777017,-0.059889589830000006,-0.08004517983,-0.13826116017,-0.17125248483000002,-0.162483615,-0.06577252983,-0.5766062066100001,-0.12833149644,-1.449e-08,-0.09408356999999999,-0.197969625,-0.06499731483000001,-0.11706470999999999,-0.15865101
317,-0.07661345517,-0.048002950169999996,-0.26562101517000003,-0.06111640017,-0.04342411017,-0.15344668017000002,-0.16037049483,-0.039434535,-0.14857321499999998,-0.56314418517,-0.11337942482999999,-1.449e-08,-0.09929755017000001,-0.08119229517000001,-0.03443065983,-0.12069203517000002,-0.12805417233
318,-0.07483118517000001,-0.048056085,-0.12158559000000001,-0.05855409,-0.08354692017000001,-0.25882038,-0.054837405,-0.07304408999999999,-0.06446600999999999,-0.31570006355999997,-0.11767972356,-1.449e-08,-0.09093924,-0.21165784983,-0.03451035483,-0.07428781017,-0.22261953483000002
319,-0.17107135982999996,-0.04674474,-0.20424621483000002,-0.18209099033999998,-0.06602126517000001,-0.12658223466,-0.029095920000000004,-0.14536850517000002,-0.08912798999999999,-0.030965129999999997,-0.11510373483000001,0.0009211431000000001,-0.095177565,-0.079876125,-0.141589035,-0.11155367034,-0.19248516
320,-0.07952836500000002,-0.039480424830000006,-0.34524356517,-0.15117658982999999,-0.010181644829999986,-0.040955985,-8.69400000000033e-05,0.010893954600000002,-0.20107773,-0.02038340178,-0.13243939695,0.018816672600000004,-0.10376289,-0.47211801966,-0.06252918966,-0.20571452999999998,0.0171327
321,0.006331902299999994,-0.006612265170000004,-0.11331904500000002,-0.29485942983,0.007055250000000001,-0.12200580000000004,0.029482554599999995,0.05513445,-0.16141618017,0.0123165,-0.08168254982999999,-0.048273449489999974,-0.10057026483000002,-0.20253639483,-0.00546032466,-0.05928341517,-0.17260970517
322,0.014013899999999994,-0.15966771534,0.018114797700000004,-0.02428283466,0.03258180000000001,0.004126199999999997,0.0754802454,0.1007906046,-0.29284289999999996,0.057139279500000015,0.00926325,-0.13811063804999998,-0.07252486982999999,-0.11542251483000002,-0.14391951966,-0.0048336321600000115,-0.2089458
323,0.008694,-0.025147395000000027,0.09112830000000001,0.021274997700000003,0.05587505460000001,-0.02399303466,0.0603416523,0.1294773477,-0.014357170170000001,0.10605760230000001,0.0480999,-0.20551167000000004,0.0983733,0.0415138431,-0.017544984660000002,0.07751804999999999,0.02140380000000002
324,0.029069699999999983,0.048505847700000014,0.12558000000000002,0.08775075000000002,0.044672897699999985,-0.07433853966000004,0.032213802300000004,0.13166120460000003,-0.015830325,0.1489276818,0.05331591360000001,-0.25346632499999994,0.1415615523,0.0396956931,-0.11629915983000001,0.05082310230000003,0.05812215000000001
325,0.03584665230000001,0.04504665,0.15479920230000002,0.1417524477,0.035995002300000016,-0.019112310000000014,0.1432704546,0.1771873977,-0.13409046,0.1770528477,0.016373700000000015,-0.27494533017,0.17361894540000003,0.05054824080000001,-0.5369317896599999,0.12623780460000003,0.0035466000000000065
