,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
737,-0.17996097483,-0.39695113017,-0.26911794483,-0.14081382000000003,-0.452182185,-0.18637038,-0.46568444516999996,-0.41449852017000005,-0.39552387965999997,-0.337392405,-0.02063376000000001,0.0224801931,-0.22581698516999996,-0.12499799949,-1.449e-08,-0.40046254983000007,-0.60665283
738,-0.37453993983,-0.27103303016999997,-0.5346133751700001,-0.31843224,-0.515865735,-0.5420733198300001,-0.5517188201700001,-0.13747870017,-0.3547152,-0.74320659,-0.07725827466,0.0055429908000000005,-0.33013049517000004,-0.21243548465999998,-1.449e-08,-0.46983825,-0.70551327483
739,-0.37564842483,-0.32277924,-0.66754222983,-0.02282658966,-0.51236881983,-0.192854655,-0.55991291517,-0.03930654483,-0.31565257983000006,-0.66790688517,-0.12300440733000001,-1.449e-08,-0.38760508017,-0.18525465,-1.449e-08,-0.3722481,-0.71179468983
740,-0.32878776482999994,-0.41317027983000004,-0.38571655499999996,-0.00074382966,-0.21235095,-0.34260880499999996,-0.27930441483,-0.10299009483,-0.6090171198300001,-0.19268560017000003,-0.10997427483,-1.449e-08,-0.290386845,-0.17903602017,-1.449e-08,-0.658751625,-0.6799094448299999
741,-0.5618159448300001,-0.24400918017,-0.49539619017000003,-0.020718294659999997,-0.331379055,-0.22288759983,-0.24752542500000002,-0.34304833016999997,-0.28743088499999997,-0.182523285,-0.10421449982999999,-1.449e-08,-0.29380406517,-0.13214879999999998,-1.449e-08,-0.311020605,-0.65128203
742,-0.52145163,-0.30262847517,-0.43341039000000003,-0.17457793983000003,-0.25332867,-0.24281375517,-0.25664929983,-0.48704270517,-0.22768378983,-0.17630949482999997,-0.09490708017,-1.449e-08,-0.18843278516999998,-0.16710834483,-1.449e-08,-0.17392829517000002,-0.41912083016999996
743,-0.45525648483000003,-0.17690358483,-0.39225878999999997,-0.42661940516999997,-0.17424466983,-0.23732446499999998,-0.176843205,-0.52938248517,-0.19751318999999998,-0.16011932517,-0.09502542,-1.449e-08,-0.15379686,-0.12350793483000001,-1.449e-08,-0.14554722483000002,-0.10241290017000002
744,-0.51865264017,-0.14027769,-0.3467493225,-0.15656445,-0.1213283925,-0.20118036267000003,-0.09746578233,-0.38943203733000004,-0.15118624016999999,-0.09046348983,-0.10664398016999999,-1.449e-08,-0.17669588516999998,-0.084425985,-1.449e-08,-0.151253865,-0.25884936
745,-0.12802156983000001,-0.07552308267,-0.21125212983,-0.061729819830000004,-0.08233218,-0.18516771000000004,-0.07699986,-0.04029669,-0.15680595482999998,-0.12514771017,-0.10833206516999999,-1.449e-08,-0.14063511483,-0.10368319499999999,-1.449e-08,-0.08437044483,-0.06998911983
746,-0.12104704017000001,-0.13973914017,-0.23014708983000004,-0.055656090000000005,-0.03729967983,-0.15238408500000003,-0.144733365,-0.126577395,-0.06677958483,-0.07932067983,-0.11319346017000001,-1.449e-08,-0.12044088,-0.08184918483000002,-1.449e-08,-0.21817351016999997,-0.23739449517
747,-0.12106395,-0.07531419483,-0.26034665517,-0.06279483483,-0.06691240017,-0.22464088983000002,-0.03761845983,-0.16204649517000003,-0.062118629999999994,-0.07609665483,-0.10893099483,-1.449e-08,-0.11199079016999999,-0.09378169983,-1.449e-08,-0.13748353982999997,-0.06974761500000001
748,-0.12211205517000001,-0.07543735983000001,-0.19673555517000002,-0.057788539830000006,-0.030914414999999997,-0.18900514017,-0.10752062517000001,-0.03929688,-0.15274875483,-0.07408737000000001,-0.10717286516999999,-1.449e-08,-0.17299369017000002,-0.060778305,-1.449e-08,-0.11576061,-0.13063579767000003
749,-0.25941929517,-0.07504612983,-0.14730051483,-0.10379187,-0.030426580170000002,-0.14870604483,-0.07088990516999999,-0.03920752017,-0.06328990017,-0.10413480483,-0.12196233000000001,-1.449e-08,-0.08533643517,-0.0885339,-1.449e-08,-0.15335008983,-0.49756728483
750,-0.29361086999999997,-0.09937241999999999,-0.22331505483,-0.270042885,-0.027026269830000005,-0.29306507517,-0.051485389830000006,-0.039468340170000005,-0.07993650483,-0.11503611,-0.15178757517,0.0005646408000000001,-0.07954527483,-0.07280258517,-1.449e-08,-0.21550977,-0.08672506983000002
751,-0.06590052,-0.18946640034,-0.12889820034000002,-0.08992977966,0.0006555,-0.10882473965999999,-0.07525622034,-0.15686149500000002,-0.046573279829999994,-0.54528768,-0.09032099517,0.012723600000000003,-0.16651666017000002,-0.050043634829999996,-0.0028666146600000004,-0.25349288517,0.04988010000000001
752,0.026494847700000008,-0.16139445966,-0.16251501483000003,-0.208938555,0.009108,0.0272883546,0.04591950000000001,0.03625260000000001,-0.024391495170000006,-0.522067455,-0.0535151925,-0.038910489660000006,-0.12364800966,-0.030274449659999998,-0.06724809000000001,-0.03963739500000001,0.03837090000000001
753,0.0764313,-0.03244069017000001,-0.10084798017,-0.116854605,0.014967252300000001,0.06738654540000001,0.09797310000000001,0.07483279770000001,0.024564000000000006,-0.44037525482999995,0.0033867545999999994,-0.10193352750000002,-0.06527503017,-0.026630214659999995,-0.080644095,0.0748799523,0.1134796977
754,-0.05645062016999997,-0.028641890340000004,0.018356297700000006,-0.06969568283999998,0.019306199999999996,0.052663104600000024,0.1415270523,-0.009193904999999974,0.06659535000000001,-0.22224440321999997,-0.15323899499999996,-0.20042809983000007,-0.08412411483000001,0.020085893100000002,-0.18077482017,0.10617030000000001,0.0643643523
755,-0.06151488966000004,0.0383731977,0.0007141499999999937,-0.17984022966000004,0.006517049999999988,0.010807697699999999,0.16897294770000001,-0.15746041017,0.1014311454,0.11524380000000001,-0.289531935,-0.13626396000000002,0.07776300000000001,0.028923647700000003,-0.32980689,0.03208959540000001,0.17505990000000002
756,0.051279654599999995,0.0448718454,0.029448054600000006,-0.02652878466,0.017582345400000008,0.1051146,0.18357679770000002,0.16898444999999998,0.1286907477,0.12234965460000001,-0.03995375517000005,-0.11401698483000001,0.052874700000000004,0.04153799310000001,-0.369024075,0.1013069523,0.03514745459999998
757,0.15680710230000003,0.02687779769999999,-0.023082570000000024,-0.033317335170000024,0.019522404599999994,-0.004091019660000011,0.1811192523,0.16833585,0.14457915,0.1380712977,-0.15091093016999998,-0.27226468017000005,0.06946460460000002,0.02605209540000001,-0.376283565,0.17655720000000003,0.054268500000000004
758,0.1421135523,0.010737545399999989,-0.07656274017,-0.03626364483000002,0.012804095400000009,-0.057675025170000005,0.1664418,0.1526958546,0.1475346546,0.10580805000000003,0.007379549999999988,-0.14630070483000002,0.09328225230000001,0.03504279540000001,-0.35302469516999996,0.14859954540000003,0.0605187546
759,0.09817779539999999,-0.03301546499999999,-0.12218934483000002,-0.027188079660000024,0.013319297700000005,-0.040629959999999986,0.1346374023,0.1122192954,0.12769945230000002,0.07541124540000001,-0.053371509660000004,-0.0292698,0.037690097699999994,0.0220569954,-0.29053657017,0.1186731,-0.31224863250000007
760,0.04669804770000001,-0.026461159830000008,-0.187160085,0.04464185460000001,-0.04433698017,-0.31073805,-0.32831442000000005,-0.206344845,0.1034379,0.009578352300000021,-0.08246499534000004,0.016497900000000013,-0.08028909,-0.0007341793199999918,-0.199969245,0.0475824,-0.44415230517000004
761,-0.06684477534000001,-0.18269233983000005,-0.02373461999999999,0.0596976477,-0.45667167965999994,-0.26695168983,-0.44048392983,0.00034615230000000104,-0.39151739466,-0.05343671466000001,-0.33693837534,0.020062895399999996,-0.03373996499999998,-0.19274839982999997,-0.0911421,-0.021237500339999982,-0.50931142983
762,-0.35067249,-0.23824458,-0.34548266465999994,-0.25714920483000003,-0.36769824000000007,-0.49890278466,-0.311208975,-0.28484925966,-0.52727178483,-0.12663293517000002,-0.33837288534,0.0059696454,-0.20385497033999997,-0.46537533,-1.449e-08,-0.11743662483,-0.5558557296600001
763,-0.19510302482999997,-0.35889073982999997,-0.54506791017,-0.03374480466,-0.15885869517,-0.20383324983,-0.4506993798300001,-0.038852515170000004,-0.42436380483,-0.139937175,-0.26534329983,-1.449e-08,-0.31462861499999994,-0.49093810983,-1.449e-08,-0.22094834517,-0.35039718
764,-0.50343874875,-0.27644022,-0.37886761017000004,-0.01518311466,-0.18260780517,-0.34474366017,-0.20729393999999998,-0.292067685,-0.64816426017,-0.12749026500000002,-0.36301797,-1.449e-08,-0.25698014999999996,-0.269651655,-1.449e-08,-0.406234395,-0.37158156000000003
765,-0.53415936,-0.231890715,-0.19179446516999998,-0.004004079660000001,-0.24799635,-0.38002681017,-0.25221294,-0.039468340170000005,-0.33701083983,-0.09623775483,-0.23859233999999999,-1.449e-08,-0.21175686000000002,-0.13490431982999998,-1.449e-08,-0.28803463983,-0.39069628982999993
766,-0.28611712017,-0.14378668983,-0.17893218483,-0.23230609983,-0.14033323017000002,-0.17118727982999998,-0.12259506483,-0.040371559829999994,-0.17254692,-0.19693600983,-0.25708158000000003,-1.449e-08,-0.18314877482999997,-0.51545277,-1.449e-08,-0.12845143017000002,-0.16703105517
767,-0.28097800983000004,-0.10641214017,-0.25257277017,-0.34393464,-0.14805640017000002,-0.16748024516999999,-0.174756645,-0.275665005,-0.122824485,-0.17805312,-0.09978296517,-1.449e-08,-0.09592862517,-0.246742965,-1.449e-08,-0.099843345,-0.31661132517
768,-0.36995385483,-0.09890391483,-0.20049208767,-0.06045348267,-0.09879040017000001,-0.17407441233,-0.28888954983000004,-0.44326238732999995,-0.11369095983000001,-0.1507938075,-0.10159905483,-1.449e-08,-0.12029235749999999,-0.30488891517,-1.449e-08,-0.09848611017,-0.09369475983000002
769,-0.12999220983,-0.038594115000000005,-0.19992819483,-0.06637386483,-0.034623855,-0.14815542483,-0.05883181983,-0.28681264017,-0.075804435,-0.12035152017,-0.11512787517,-1.449e-08,-0.10027321983,-0.20853041517,-1.449e-08,-0.098727615,-0.19718474517
770,-0.12243083517,-0.04205480517,-0.14062303017,-0.06190128,-0.03834536517,-0.16186778999999998,-0.03069223983,-0.03997549017,-0.15169098483000001,-0.09283984982999999,-0.14383981017,-1.449e-08,-0.07611838983,-0.13666001517,-1.449e-08,-0.10213518483,-0.08326436517
771,-0.13032064017,-0.04925633517,-0.07875556983,-0.06182641017,-0.050874390000000005,-0.19883178,-0.03038070483,-0.039992400000000004,-0.069964965,-0.038869425,-0.15471455517000002,-1.449e-08,-0.100944585,-0.028943774999999998,-1.449e-08,-0.104132385,-0.07632124983
772,-0.13572783000000002,-0.05205774483,-0.10101703499999999,-0.06639800517000001,-0.0450602775,-0.21728721483000002,-0.030595635000000003,-0.10826203499999999,-0.06735434517,-0.040743460169999995,-0.15688322999999998,-1.449e-08,-0.11106585,-0.031327379999999995,-1.449e-08,-0.10940191983,-0.20509628516999998
773,-0.17259280983,-0.05214709017000001,-0.113855175,-0.09759497517000001,-0.039458689830000004,-0.165830805,-0.20042326016999998,-0.05316381,-0.13322106,-0.044126875169999996,-0.15520359267,-1.449e-08,-0.05411773017,-0.031267000169999996,-1.449e-08,-0.17975327517,-0.08305063767000001
774,-0.24587839017,-0.047157705,-0.06238186983,-0.09288814499999999,-0.03651962517,-0.14907311999999998,-0.09772297983,-0.05933895534,-0.08168495516999999,-0.10098080999999999,-0.12865429017,0.00044964540000000006,-0.08424003482999999,-0.029349495,-1.449e-08,-0.20177083016999997,-0.18863322534
775,-0.14551340517000003,-0.03319900983,-0.05516343,-0.06092320500000001,0.0039065522999999994,-0.07492054499999999,-0.017970019829999996,-0.0034268849999999967,-0.030668084999999998,-0.48719727,-0.13742075466,0.00030934770000000297,-0.15125869017,0.002869247700000001,-0.01498749966,-0.13224057965999997,-0.10241048034
776,0.0016916523000000013,0.0082742523,-0.05856616017,-0.042547479660000005,0.007556652300000001,-0.03755083500000001,0.040734150000000004,0.03306710460000001,0.0013926476999999984,-0.46013236982999994,-0.08719115516999999,-0.043911944999999994,-0.08459020016999999,0.015010943100000002,-0.070211295,-0.04852941534000002,0.04779400230000001
777,0.07915335000000001,0.032444952299999996,-0.09185694965999998,0.004754099999999998,0.0025495499999999877,0.0660249477,0.11506440000000001,0.1016289546,0.021062250000000005,-0.40085618517,-0.018247735169999987,-0.19622840517,0.0011959977000000086,0.025028590800000004,-0.09907054983,0.0558279,0.12984994770000002
778,-0.053200035000000014,0.07395995460000002,0.045313445400000006,-0.02641768982999998,0.0011856545999999926,0.10235344769999999,0.1643005023,0.1468136046,0.0482459523,-0.16455326516999996,-0.16975759500000004,-0.34159933017000005,0.05636955,0.04321929540000001,-0.22114155483,0.1287666546,0.16662120000000002
779,-0.0588294,0.07773424770000002,0.04322505000000001,-0.01615394466000001,0.0984975,0.12218865000000002,0.19320574769999999,0.17489544540000002,0.09032674770000002,0.12944975460000002,0.07151734770000001,-0.36751952033999996,0.0733768977,-0.14474302983,-0.35209009017,0.1808628,0.08668700460000002
780,0.09046360229999999,0.08075874540000001,-0.05216882517,-0.009389520000000026,0.1804614477,-0.022920760169999953,0.2072046954,0.18925665,0.13964565,0.16181419770000002,0.037777500000000006,-0.3346175699999999,0.09270265230000001,0.06586853850000002,-0.39019638483,0.21265455,0.15860569770000002
781,0.17142705000000003,0.05576695230000001,0.0779308977,-0.010599435000000015,0.0790245477,0.0903324954,0.20337750000000002,0.1863943023,0.10932359999999999,0.15720615690000003,-0.05296095,-0.37204764533999996,0.08288510460000004,0.0742554954,-0.39307989483,0.22521945000000002,0.02589340229999998
782,0.1563678,0.0976396023,0.05008135229999999,0.10935004770000002,0.05135900460000002,0.055093050000000005,0.1849878477,0.16928115,0.15731424539999997,0.15418050000000003,0.09478184999999999,-0.27422325000000003,0.00922414769999998,-0.34196641983,-0.36749779983,0.21811475460000004,0.06446554769999999
783,-0.02197650482999997,0.023223102299999993,0.05734360229999999,0.1416822954,0.010166004599999999,-0.06981282000000003,0.15181494540000004,0.061657247699999994,0.14985649770000004,0.13293195,-0.12820993982999998,-0.11208015,0.050640245400000006,-0.27606589982999996,-0.30838584483,0.19220524770000003,-0.15784439517
784,-0.42611950017000005,0.014575097699999992,-0.12835724517000002,0.08268615000000001,0.004559747700000001,-0.360851715,0.10372195230000003,0.0460644,-0.17712575999999997,0.054280002300000005,-0.023773264830000043,0.005924795400000005,0.0363009,-0.18872259966,-0.21658685517,0.0959801523,-0.13731931017
785,-0.47783190483000004,-0.08097494516999999,-0.09560502000000003,-0.10768727466000001,-0.26257087016999997,-0.14602780017,0.04815165,-0.14256228483,-0.09244378016999998,0.0058075023000000005,-0.02828930516999998,0.026577640799999996,0.03157095,-0.08591604966000001,-0.10263025017,-0.57297324483,-0.6145136550000001
786,-0.39540071466000004,-0.183175335,-0.28975169034,-0.37379853,-0.34353374516999996,-0.22960371482999997,0.00044275229999999943,-0.07166513466,0.0013190523000000027,-0.07352789660999999,-0.271883115,0.0037403727,-0.13582684017,-0.34188430500000005,-1.449e-08,-0.30762511983,-0.51616278
787,-0.15985609983000001,-0.07396662483,-0.23381788500000003,-0.027465795000000005,-0.24780556016999997,-0.27668896982999996,-0.02619309483,-0.22964234517,-0.043639054829999996,-0.11588619483000001,-0.134112195,-1.449e-08,-0.21339664983,-0.58597318017,-1.449e-08,-0.19881487017000002,-0.47343418982999996
788,-0.09228681,-0.066559815,-0.29284772517,-1.449e-08,-0.24546542517,-0.35022812517,-0.026132715,-0.42975649017,-0.06369804000000001,-0.22162696983,-0.30311872983,-1.449e-08,-0.12507526017,-0.567218295,-1.449e-08,-0.22424724,-0.47468757483
789,-0.08961340500000001,-0.06661777499999999,-0.22658013,-0.00270481932,-0.08827549982999999,-0.41979461517,-0.026313839999999998,-0.24101217,-0.050620815,-0.11078087517,-0.480495645,-1.449e-08,-0.11903293017,-0.50157617517,-1.449e-08,-0.20706210000000003,-0.62100759483
790,-0.08604403983,-0.06610096016999999,-0.21420084483,-0.08193612483,-0.07672213017,-0.16040671983,-0.026019214829999998,-0.31183687017,-0.046136159999999996,-0.09824702517000002,-0.196419195,-1.449e-08,-0.26497863,-0.14575732983,-1.449e-08,-0.29754973016999997,-0.28765789983
791,-0.08605128483,-0.188609085,-0.47185236,-0.09067359483,-0.098532,-0.15742177983,-0.0265167,-0.35733547016999995,-0.05426407916999999,-0.416565765,-0.17879452983,-1.449e-08,-0.20497312017000002,-0.11309686983,-1.449e-08,-0.14414651999999997,-0.09704435517
792,-0.39721316733,-0.05277137733000001,-0.24222450483,-0.38508019767,-0.08228629017,-0.20375958267000002,-0.0265167,-0.03971950983,-0.045505845,-0.592938045,-0.14432884767,-1.449e-08,-0.13213431,-0.08445254517,-1.449e-08,-0.12419983233000001,-0.08949506516999998
793,-0.13216087017,-0.053726500170000004,-0.16415238483000003,-0.07969741983,-0.04715528517,-0.16117709517,-0.02649738483,-0.03986681517,-0.04840867017,-0.5833464764399999,-0.14457880017000002,-1.449e-08,-0.11350499517,-0.05643855,-1.449e-08,-0.120317715,-0.08928979982999999
794,-0.13032306,-0.11380204017,-0.09186177482999999,-0.06563487483,-0.046000924830000005,-0.15968704499999997,-0.02652636483,-0.039811275,-0.05247795483,-0.604486575,-0.14585634000000003,-1.449e-08,-0.07616426517,-0.03151575,-1.449e-08,-0.12226661999999999,-0.08916663483000001
795,-0.12455362017,-0.075891375,-0.06695587017,-0.06168393,-0.045414079829999995,-0.18902205,-0.02693208483,-0.04003587,-0.054272295,-0.15524586,-0.142748235,-1.449e-08,-0.10008001017000001,-0.031735519829999996,-1.449e-08,-0.11840261516999999,-0.091468125
796,-0.12906725517,-0.06787357983,-0.03325213017,-0.06948921483,-0.0463136625,-0.22797599517,-0.030931324830000002,-0.044189674830000004,-0.05459832,-0.09194387517000001,-0.12714492483,-1.449e-08,-0.07230027483000001,-0.031853845170000006,-1.449e-08,-0.117202365,-0.09005535
797,-0.15572402999999999,-0.06781078017,-0.06470026982999999,-0.06194233017,-0.043955415000000005,-0.20742917517,-0.03353227983,-0.04643803017,-0.053588845169999996,-0.04626898983,-0.12842728983,-1.449e-08,-0.046607085,-0.30057814017,-1.449e-08,-0.131561955,-0.08995874517
